frame,timestamp_ms,pose_detected,lm_0_x,lm_0_y,lm_0_z,lm_0_visibility,lm_0_presence,lm_1_x,lm_1_y,lm_1_z,lm_1_visibility,lm_1_presence,lm_2_x,lm_2_y,lm_2_z,lm_2_visibility,lm_2_presence,lm_3_x,lm_3_y,lm_3_z,lm_3_visibility,lm_3_presence,lm_4_x,lm_4_y,lm_4_z,lm_4_visibility,lm_4_presence,lm_5_x,lm_5_y,lm_5_z,lm_5_visibility,lm_5_presence,lm_6_x,lm_6_y,lm_6_z,lm_6_visibility,lm_6_presence,lm_7_x,lm_7_y,lm_7_z,lm_7_visibility,lm_7_presence,lm_8_x,lm_8_y,lm_8_z,lm_8_visibility,lm_8_presence,lm_9_x,lm_9_y,lm_9_z,lm_9_visibility,lm_9_presence,lm_10_x,lm_10_y,lm_10_z,lm_10_visibility,lm_10_presence,lm_11_x,lm_11_y,lm_11_z,lm_11_visibility,lm_11_presence,lm_12_x,lm_12_y,lm_12_z,lm_12_visibility,lm_12_presence,lm_13_x,lm_13_y,lm_13_z,lm_13_visibility,lm_13_presence,lm_14_x,lm_14_y,lm_14_z,lm_14_visibility,lm_14_presence,lm_15_x,lm_15_y,lm_15_z,lm_15_visibility,lm_15_presence,lm_16_x,lm_16_y,lm_16_z,lm_16_visibility,lm_16_presence,lm_17_x,lm_17_y,lm_17_z,lm_17_visibility,lm_17_presence,lm_18_x,lm_18_y,lm_18_z,lm_18_visibility,lm_18_presence,lm_19_x,lm_19_y,lm_19_z,lm_19_visibility,lm_19_presence,lm_20_x,lm_20_y,lm_20_z,lm_20_visibility,lm_20_presence,lm_21_x,lm_21_y,lm_21_z,lm_21_visibility,lm_21_presence,lm_22_x,lm_22_y,lm_22_z,lm_22_visibility,lm_22_presence,lm_23_x,lm_23_y,lm_23_z,lm_23_visibility,lm_23_presence,lm_24_x,lm_24_y,lm_24_z,lm_24_visibility,lm_24_presence,lm_25_x,lm_25_y,lm_25_z,lm_25_visibility,lm_25_presence,lm_26_x,lm_26_y,lm_26_z,lm_26_visibility,lm_26_presence,lm_27_x,lm_27_y,lm_27_z,lm_27_visibility,lm_27_presence,lm_28_x,lm_28_y,lm_28_z,lm_28_visibility,lm_28_presence,lm_29_x,lm_29_y,lm_29_z,lm_29_visibility,lm_29_presence,lm_30_x,lm_30_y,lm_30_z,lm_30_visibility,lm_30_presence,lm_31_x,lm_31_y,lm_31_z,lm_31_visibility,lm_31_presence,lm_32_x,lm_32_y,lm_32_z,lm_32_visibility,lm_32_presence
0,0,True,0.29041364789009094,0.23746955394744873,0.05522417649626732,0.9988184571266174,0.9971460700035095,0.2803713381290436,0.22842690348625183,0.07682778686285019,0.9983501434326172,0.9972827434539795,0.27874669432640076,0.2281232327222824,0.07681136578321457,0.9976136684417725,0.9972311854362488,0.2770552635192871,0.22754070162773132,0.07670369744300842,0.9986151456832886,0.9970741271972656,0.2797051966190338,0.2279415875673294,0.022644713521003723,0.9991071820259094,0.9973189234733582,0.27755895256996155,0.22728221118450165,0.022514859214425087,0.9991264939308167,0.9973049163818359,0.2753779888153076,0.226339653134346,0.022584490478038788,0.9992259740829468,0.9972035884857178,0.2545015513896942,0.22830216586589813,0.17687201499938965,0.9992443323135376,0.9963670969009399,0.2570612132549286,0.22690598666667938,-0.06981988251209259,0.9992862343788147,0.9963254332542419,0.2788224220275879,0.24183602631092072,0.09580051898956299,0.996336817741394,0.9871205687522888,0.27848389744758606,0.24100959300994873,0.02408052235841751,0.9973238706588745,0.9888684749603271,0.22443822026252747,0.25852829217910767,0.28957149386405945,0.9916187524795532,0.9819783568382263,0.2370733618736267,0.25075840950012207,-0.19909358024597168,0.9974895715713501,0.9913966059684753,0.3010668158531189,0.22798486053943634,0.3885149657726288,0.31509679555892944,0.997663140296936,0.3219849765300751,0.21900704503059387,-0.29726099967956543,0.9862751960754395,0.9987358450889587,0.3386014997959137,0.18699003756046295,0.3906016945838928,0.3944039046764374,0.9946269392967224,0.3547002077102661,0.17998792231082916,-0.18128284811973572,0.9505569338798523,0.9955314993858337,0.34567075967788696,0.17408283054828644,0.39743170142173767,0.3805176615715027,0.993089497089386,0.36309781670570374,0.16804490983486176,-0.22019736468791962,0.921975314617157,0.992455005645752,0.3429204225540161,0.17530156672000885,0.3745094835758209,0.3793308734893799,0.9914998412132263,0.35072243213653564,0.16995495557785034,-0.1956453174352646,0.9191784262657166,0.9914969801902771,0.3407517075538635,0.18038234114646912,0.3756850063800812,0.40053215622901917,0.992661714553833,0.3458065390586853,0.1752309650182724,-0.17170614004135132,0.9068136811256409,0.9935666918754578,0.1573321670293808,0.38352036476135254,0.15694807469844818,0.999100923538208,0.9959717392921448,0.15566325187683105,0.3807412385940552,-0.15682682394981384,0.9992050528526306,0.9967206120491028,0.1935291886329651,0.47762346267700195,0.16459202766418457,0.38479042053222656,0.9830187559127808,0.19939644634723663,0.4855143129825592,-0.2081529051065445,0.9525585770606995,0.9833195805549622,0.06594657152891159,0.5149475932121277,0.2419595569372177,0.48411208391189575,0.9818651080131531,0.0599098801612854,0.5174018144607544,-0.10193368792533875,0.9263829588890076,0.9842314720153809,0.04626896232366562,0.5109440684318542,0.2493051141500473,0.6503437161445618,0.9796748757362366,0.03468059003353119,0.5077416896820068,-0.08809840679168701,0.9247016906738281,0.9843418002128601,0.045351557433605194,0.5433802604675293,0.2482965737581253,0.6155357956886292,0.9763357043266296,0.034412458539009094,0.5493309497833252,-0.08734074980020523,0.9176276922225952,0.9791817665100098
1,34,True,0.279124915599823,0.2352961301803589,0.03686080873012543,0.9988776445388794,0.9984422326087952,0.2694741487503052,0.22607290744781494,0.05469703674316406,0.9984511137008667,0.998537540435791,0.26755109429359436,0.22562167048454285,0.05465291440486908,0.9977570176124573,0.9985595345497131,0.26562339067459106,0.22484703361988068,0.05455303564667702,0.9987018704414368,0.9985070824623108,0.27006202936172485,0.22582009434700012,0.00011771530262194574,0.9991458058357239,0.9984128475189209,0.2685103118419647,0.2252192199230194,2.2132171579869464e-05,0.9991557598114014,0.9983386993408203,0.26689058542251587,0.2242981195449829,8.573874947614968e-05,0.9992578029632568,0.9982160925865173,0.24470509588718414,0.22368864715099335,0.14963364601135254,0.9992814660072327,0.9983701109886169,0.24901555478572845,0.22501464188098907,-0.09749587625265121,0.9993082284927368,0.997752845287323,0.267264723777771,0.24025025963783264,0.07751306146383286,0.9965569972991943,0.9946334362030029,0.26812079548835754,0.23983879387378693,0.005507155321538448,0.9974602460861206,0.9944848418235779,0.21223384141921997,0.253451943397522,0.2808946967124939,0.9920838475227356,0.9900919795036316,0.2311936467885971,0.24878649413585663,-0.22151559591293335,0.9975460171699524,0.9929373860359192,0.2803002595901489,0.22967739403247833,0.390311598777771,0.31321078538894653,0.9963436722755432,0.3113936185836792,0.21914449334144592,-0.32659950852394104,0.9858586192131042,0.9979457259178162,0.3297794759273529,0.1881043016910553,0.3798457980155945,0.39170581102371216,0.9950029253959656,0.3514881134033203,0.18035265803337097,-0.20773351192474365,0.9498612880706787,0.9948359727859497,0.33907151222229004,0.17411808669567108,0.38723304867744446,0.37827450037002563,0.9938202500343323,0.3616970479488373,0.16830454766750336,-0.2495654672384262,0.9211844801902771,0.9918224215507507,0.33888131380081177,0.17585787177085876,0.35995104908943176,0.3777528703212738,0.9928600192070007,0.3505634069442749,0.1703185737133026,-0.2201472818851471,0.9184250831604004,0.9914813041687012,0.335825651884079,0.18117161095142365,0.36373820900917053,0.3987305164337158,0.9937530159950256,0.3457854986190796,0.17496280372142792,-0.19554604589939117,0.9056077003479004,0.993550181388855,0.16537106037139893,0.3834404945373535,0.1569535881280899,0.9990362524986267,0.9958106279373169,0.16393080353736877,0.3816089332103729,-0.15683269500732422,0.9991500377655029,0.9961166381835938,0.2556971311569214,0.46177834272384644,0.2102334201335907,0.3772567808628082,0.9852375388145447,0.26931244134902954,0.4727519154548645,-0.16584540903568268,0.9490072727203369,0.9804014563560486,0.18221324682235718,0.513251781463623,0.31540170311927795,0.4728204011917114,0.9802653789520264,0.1723664253950119,0.518319845199585,-0.02746325358748436,0.920555830001831,0.9756358861923218,0.16487668454647064,0.5114619135856628,0.3253832161426544,0.6384943127632141,0.9771856069564819,0.1491203010082245,0.5134506225585938,-0.01083916425704956,0.9172719120979309,0.9758171439170837,0.18560780584812164,0.5392150282859802,0.3305182456970215,0.6063366532325745,0.9771872162818909,0.17125608026981354,0.5497931241989136,-0.0036716884933412075,0.9125625491142273,0.9741969108581543
2,68,True,0.2570214569568634,0.22540375590324402,0.08615756034851074,0.9989095330238342,0.9972903728485107,0.24761256575584412,0.21790051460266113,0.10378709435462952,0.9985042214393616,0.9967834949493408,0.24624305963516235,0.2178679257631302,0.10375294089317322,0.9978411793708801,0.996780276298523,0.24460776150226593,0.2175927460193634,0.10368070751428604,0.9987499117851257,0.9966122508049011,0.2477666586637497,0.21749183535575867,0.046286359429359436,0.9991535544395447,0.9967077970504761,0.24650870263576508,0.21725070476531982,0.04617053270339966,0.9991590976715088,0.9966733455657959,0.2449989914894104,0.2168135941028595,0.046265605837106705,0.9992685914039612,0.9964883327484131,0.2257348597049713,0.2188206911087036,0.19954624772071838,0.99928879737854,0.9958386421203613,0.22749003767967224,0.21956142783164978,-0.05926666408777237,0.9993082880973816,0.9954307079315186,0.24875210225582123,0.2317579984664917,0.1281985193490982,0.9966846108436584,0.9905367493629456,0.2487342655658722,0.23123888671398163,0.05258253961801529,0.997546374797821,0.991603672504425,0.19397950172424316,0.2525671422481537,0.34796589612960815,0.9923214912414551,0.9780240058898926,0.21597589552402496,0.2432410717010498,-0.20497538149356842,0.9975792765617371,0.9891008734703064,0.26312485337257385,0.22688862681388855,0.49894022941589355,0.30892214179039,0.9942013621330261,0.2941412031650543,0.2163393497467041,-0.3002729117870331,0.9846639633178711,0.9969094395637512,0.30949968099594116,0.18770086765289307,0.5311669707298279,0.38310304284095764,0.9930116534233093,0.3454267382621765,0.17928491532802582,-0.12634386122226715,0.9464616775512695,0.9943329095840454,0.3181720972061157,0.17309942841529846,0.5541428327560425,0.3693920075893402,0.9909964799880981,0.3586873412132263,0.1670410931110382,-0.1609477400779724,0.9172745943069458,0.9904993176460266,0.32115456461906433,0.17515429854393005,0.5222591757774353,0.3691575229167938,0.9893497228622437,0.3465481698513031,0.16878212988376617,-0.12976597249507904,0.9144218564033508,0.9896770119667053,0.3179941475391388,0.1806776225566864,0.5145235061645508,0.3904019594192505,0.9909902811050415,0.3410037159919739,0.17359349131584167,-0.11244776099920273,0.9008005261421204,0.9926030039787292,0.1755698025226593,0.3826328217983246,0.16146685183048248,0.9986184239387512,0.9772759079933167,0.17939427495002747,0.3816036880016327,-0.16145366430282593,0.9988863468170166,0.9815635681152344,0.2964179217815399,0.449772447347641,0.20516224205493927,0.37117984890937805,0.9771734476089478,0.3212081789970398,0.4513236880302429,-0.17644596099853516,0.9449188113212585,0.9796472787857056,0.2698821723461151,0.5298144817352295,0.28368014097213745,0.4684658348560333,0.9718555212020874,0.2732372581958771,0.5393315553665161,-0.10788556188344955,0.9193317890167236,0.9721512794494629,0.25510427355766296,0.5388519167900085,0.28798869252204895,0.6313329339027405,0.9672010540962219,0.25323835015296936,0.5473600625991821,-0.10295628756284714,0.9120287299156189,0.9668837785720825,0.3056143820285797,0.5556718111038208,0.26052325963974,0.6011320948600769,0.9655112624168396,0.30410271883010864,0.5658562779426575,-0.14651557803153992,0.9102403521537781,0.9604818224906921
3,102,True,0.24368628859519958,0.21828022599220276,0.02140454575419426,0.9989051222801208,0.9978094696998596,0.2344125360250473,0.21161159873008728,0.031956106424331665,0.9985699653625488,0.9979420304298401,0.2337522953748703,0.21158814430236816,0.031845979392528534,0.9979214072227478,0.9980389475822449,0.23294465243816376,0.21150171756744385,0.031699519604444504,0.9987949728965759,0.9980448484420776,0.2333448827266693,0.21161015331745148,-0.013533365912735462,0.9991479516029358,0.9974985718727112,0.2318791300058365,0.21161575615406036,-0.013613328337669373,0.9991075992584229,0.9972472786903381,0.2302197962999344,0.2115629017353058,-0.013564908877015114,0.9992476105690002,0.9968780279159546,0.2174621820449829,0.21443283557891846,0.10619325935840607,0.9992769956588745,0.9981433153152466,0.21454766392707825,0.2153843343257904,-0.0978710800409317,0.9992265105247498,0.996073842048645,0.23953454196453094,0.2261950522661209,0.05656009912490845,0.9968425631523132,0.9958177208900452,0.237478569149971,0.22636079788208008,-0.0029538313392549753,0.9975754022598267,0.9948141574859619,0.19516707956790924,0.2477400302886963,0.2367391139268875,0.9927905797958374,0.9957665205001831,0.2048274129629135,0.24001367390155792,-0.23189204931259155,0.997629702091217,0.9927297234535217,0.2611027956008911,0.22141201794147491,0.3537891209125519,0.3063962161540985,0.9983920454978943,0.2860480844974518,0.21412768959999084,-0.3675534129142761,0.9822361469268799,0.996436357498169,0.3123367726802826,0.18729695677757263,0.33440154790878296,0.3816072940826416,0.9950959086418152,0.3398193120956421,0.17888662219047546,-0.3239436149597168,0.9442668557167053,0.990331768989563,0.32141268253326416,0.17414526641368866,0.34555914998054504,0.3677622675895691,0.9924017190933228,0.3560578227043152,0.16706110537052155,-0.36782214045524597,0.9154181480407715,0.9868424534797668,0.3228631913661957,0.1747705340385437,0.31414473056793213,0.368042528629303,0.991949200630188,0.3461182415485382,0.16758891940116882,-0.3385222256183624,0.9123820662498474,0.986985981464386,0.3186818063259125,0.18028844892978668,0.3183005452156067,0.38951969146728516,0.9930330514907837,0.340469092130661,0.17121735215187073,-0.31154415011405945,0.8975022435188293,0.9888789653778076,0.20254136621952057,0.37405091524124146,0.14202533662319183,0.9985818266868591,0.9986177682876587,0.19382856786251068,0.3784251809120178,-0.14208626747131348,0.9988746047019958,0.9981259703636169,0.329028844833374,0.41009601950645447,0.19631662964820862,0.3659256100654602,0.9919459223747253,0.3352268934249878,0.4255852699279785,-0.11250505596399307,0.9379767775535583,0.9872010946273804,0.3750125467777252,0.4551202356815338,0.2989114224910736,0.4555596113204956,0.9874487519264221,0.3573329448699951,0.49073395133018494,-0.0059381225146353245,0.9110895395278931,0.9793441891670227,0.37162691354751587,0.46494054794311523,0.30660924315452576,0.6145750284194946,0.9850766062736511,0.35145774483680725,0.5007375478744507,0.00270437216386199,0.8991530537605286,0.9769126176834106,0.4201371967792511,0.4609164297580719,0.28126925230026245,0.5900241136550903,0.9878684878349304,0.39943546056747437,0.5026836395263672,-0.05325886234641075,0.9022935628890991,0.9789271950721741
4,136,True,0.23933391273021698,0.21280989050865173,0.04868801310658455,0.9989451766014099,0.9984234571456909,0.22916202247142792,0.2069779932498932,0.03567458689212799,0.9986660480499268,0.9986231327056885,0.22803974151611328,0.20689645409584045,0.03543049842119217,0.9980617761611938,0.9986967444419861,0.22683875262737274,0.20684869587421417,0.035319097340106964,0.9988781213760376,0.9986631870269775,0.23008061945438385,0.20721718668937683,0.0011851547751575708,0.9991769790649414,0.9983695149421692,0.2278943806886673,0.2072303593158722,0.001152765704318881,0.9991230368614197,0.9982771873474121,0.22663001716136932,0.20729491114616394,0.0011997775873169303,0.9992716908454895,0.9981091022491455,0.21186231076717377,0.210698202252388,0.11449345201253891,0.9993146061897278,0.998798131942749,0.21342182159423828,0.21114787459373474,-0.09419316053390503,0.9992223978042603,0.9979971051216125,0.23770764470100403,0.2207358330488205,0.06688181310892105,0.9970244765281677,0.9969664216041565,0.23689816892147064,0.221037819981575,0.016038939356803894,0.997655987739563,0.9965744018554688,0.185904860496521,0.2470964938402176,0.2537600100040436,0.993277907371521,0.9943460822105408,0.20910663902759552,0.23546770215034485,-0.22593627870082855,0.9977535009384155,0.9958335161209106,0.2484961599111557,0.24088111519813538,0.46813371777534485,0.28806009888648987,0.9959025979042053,0.2865464389324188,0.212762713432312,-0.2830732464790344,0.9785434603691101,0.9975443482398987,0.3034173250198364,0.21470503509044647,0.5736710429191589,0.354515939950943,0.9939117431640625,0.3406457304954529,0.17812791466712952,-0.12975499033927917,0.9339612722396851,0.9927501678466797,0.3105853796005249,0.20615942776203156,0.6176263093948364,0.3425804078578949,0.9925636649131775,0.3556888699531555,0.1670943796634674,-0.15230172872543335,0.9045861959457397,0.9889293313026428,0.3173332214355469,0.20519781112670898,0.5755560994148254,0.34332889318466187,0.9918478727340698,0.3464053273200989,0.1674214005470276,-0.12421702593564987,0.9014807343482971,0.9886918067932129,0.3061855733394623,0.19314207136631012,0.5588937401771545,0.36403974890708923,0.9927108287811279,0.34075257182121277,0.17117814719676971,-0.11554835736751556,0.884926438331604,0.9912970066070557,0.21519550681114197,0.3717940151691437,0.14094756543636322,0.998213529586792,0.9965323209762573,0.2289358526468277,0.37230437994003296,-0.14092344045639038,0.9986883401870728,0.9967337846755981,0.3694373667240143,0.3931417167186737,0.2109723687171936,0.35075196623802185,0.9869495034217834,0.396867960691452,0.3915327787399292,-0.10719115287065506,0.9252144694328308,0.984566867351532,0.4268239736557007,0.44047752022743225,0.3004506826400757,0.43639904260635376,0.982461154460907,0.43186241388320923,0.4557504653930664,-0.0010776302078738809,0.896774411201477,0.9781046509742737,0.4266056418418884,0.45064935088157654,0.30857527256011963,0.5953368544578552,0.9808574914932251,0.4246075451374054,0.465496689081192,0.01132673118263483,0.8850231170654297,0.9775775671005249,0.4707685112953186,0.4445308744907379,0.3089596629142761,0.5720782279968262,0.9858453273773193,0.47788721323013306,0.4624888300895691,0.003979335073381662,0.8894855976104736,0.980741560459137
5,170,True,0.24298503994941711,0.20772890746593475,0.05363120511174202,0.9989535808563232,0.9991612434387207,0.2321731299161911,0.20290902256965637,0.04396503046154976,0.9987492561340332,0.9995130300521851,0.23038506507873535,0.202922984957695,0.04379687085747719,0.9981926679611206,0.9995785355567932,0.2286602407693863,0.2029750645160675,0.04367402568459511,0.9989486336708069,0.9995911717414856,0.2340994030237198,0.2028486728668213,0.004513435997068882,0.999190092086792,0.9993472695350647,0.23274748027324677,0.20284156501293182,0.004454752895981073,0.9991273283958435,0.999305009841919,0.23180575668811798,0.20288017392158508,0.004508643411099911,0.9992741942405701,0.9992488026618958,0.21426807343959808,0.20744642615318298,0.05568474531173706,0.9993510842323303,0.9997604489326477,0.21872219443321228,0.20706817507743835,-0.11528526246547699,0.9992004036903381,0.9994654059410095,0.2400163859128952,0.21565835177898407,0.07005955278873444,0.997146725654602,0.9990125894546509,0.24121049046516418,0.21556422114372253,0.0161758903414011,0.9976362586021423,0.9987358450889587,0.18347489833831787,0.245814248919487,0.18667571246623993,0.993804395198822,0.998242974281311,0.227496936917305,0.23167665302753448,-0.22494767606258392,0.9978905320167542,0.9982663989067078,0.2338762730360031,0.24898052215576172,0.4509328305721283,0.2681869864463806,0.9956598877906799,0.30375421047210693,0.21291033923625946,-0.20527662336826324,0.9682189226150513,0.9968409538269043,0.2667818069458008,0.22315427660942078,0.6264364719390869,0.32547423243522644,0.9918823838233948,0.34580475091934204,0.1779366433620453,-0.0014788538683205843,0.911592960357666,0.9906208515167236,0.28819459676742554,0.2275368720293045,0.6833599209785461,0.31573179364204407,0.9917146563529968,0.35622909665107727,0.167331725358963,-0.010670081712305546,0.8835411071777344,0.9888412356376648,0.2986616790294647,0.22590133547782898,0.6401047110557556,0.3168579936027527,0.9908589720726013,0.3473026156425476,0.16745468974113464,0.008316476829349995,0.8807696104049683,0.9882223010063171,0.2971251308917999,0.2268853485584259,0.6150124073028564,0.3364633023738861,0.9913787841796875,0.34212520718574524,0.171249657869339,0.01112785842269659,0.860981285572052,0.9896218776702881,0.2305898666381836,0.3693983852863312,0.12891323864459991,0.9981354475021362,0.9990231990814209,0.2639523148536682,0.36638039350509644,-0.12883850932121277,0.9986780285835266,0.9991326928138733,0.37787336111068726,0.36339783668518066,0.2704561948776245,0.33571353554725647,0.9927761554718018,0.4218248724937439,0.36027783155441284,-0.03924035653471947,0.9111477136611938,0.9924033880233765,0.42234620451927185,0.4192325472831726,0.39284026622772217,0.4210785925388336,0.9938532114028931,0.4389396607875824,0.4255276322364807,0.125106081366539,0.8802443146705627,0.9936293959617615,0.42267778515815735,0.42874675989151,0.4074481129646301,0.5803852081298828,0.9943044781684875,0.4271143972873688,0.43483543395996094,0.1480576992034912,0.8746050596237183,0.9947577118873596,0.4565172493457794,0.41809147596359253,0.44010886549949646,0.5564127564430237,0.9958658218383789,0.47575587034225464,0.43663257360458374,0.19426952302455902,0.87605881690979,0.9950662851333618
6,204,True,0.24712435901165009,0.20706483721733093,0.043752867728471756,0.9990416765213013,0.9998711347579956,0.23617655038833618,0.20288494229316711,0.031284790486097336,0.998866081237793,0.9999157190322876,0.23428812623023987,0.20298245549201965,0.031130006536841393,0.9983634352684021,0.9999271631240845,0.2324797362089157,0.2030763179063797,0.03101792372763157,0.9990464448928833,0.9999282360076904,0.23798027634620667,0.20256635546684265,-0.004826193209737539,0.9992612600326538,0.9998865127563477,0.2365930825471878,0.20248636603355408,-0.004872207995504141,0.9992032647132874,0.9998773336410522,0.23540781438350677,0.2024129182100296,-0.004832774866372347,0.999336302280426,0.9998618364334106,0.21755987405776978,0.2077063024044037,0.03775743395090103,0.9994106888771057,0.9999618530273438,0.220085009932518,0.20651957392692566,-0.12498176097869873,0.9992659091949463,0.999908447265625,0.24284763634204865,0.21475212275981903,0.055172137916088104,0.9974082708358765,0.9998914003372192,0.241426482796669,0.21417291462421417,0.007190147880464792,0.9978368282318115,0.9998568296432495,0.18678483366966248,0.24654150009155273,0.1723795384168625,0.9943581223487854,0.9996377229690552,0.2522372901439667,0.2296605110168457,-0.22328294813632965,0.9980711936950684,0.9995102882385254,0.24452993273735046,0.24602735042572021,0.4424438178539276,0.2550138831138611,0.9982782602310181,0.32957565784454346,0.21307465434074402,-0.17072850465774536,0.9588383436203003,0.9979119896888733,0.27808260917663574,0.21466195583343506,0.6267989873886108,0.30442988872528076,0.996505618095398,0.35465288162231445,0.17755261063575745,0.052804458886384964,0.8898818492889404,0.994329035282135,0.29340142011642456,0.21953615546226501,0.6838282942771912,0.29692786931991577,0.995431661605835,0.361907958984375,0.16723284125328064,0.0501786544919014,0.8629454374313354,0.9925891160964966,0.2991451621055603,0.21119549870491028,0.6426244974136353,0.29874324798583984,0.995140790939331,0.35005462169647217,0.16742196679115295,0.06234301999211311,0.8605636954307556,0.992615818977356,0.299341082572937,0.22582168877124786,0.6156853437423706,0.3179696500301361,0.9959112405776978,0.34627506136894226,0.17096978425979614,0.06275118887424469,0.8391352891921997,0.9937679767608643,0.25361132621765137,0.3653579354286194,0.1280423104763031,0.998149573802948,0.9993088245391846,0.297502726316452,0.3590269684791565,-0.12789683043956757,0.9987378716468811,0.9993552565574646,0.38790422677993774,0.3311763405799866,0.26411938667297363,0.32280614972114563,0.9975625276565552,0.43996790051460266,0.3230307102203369,-0.046087440103292465,0.9086212515830994,0.9979216456413269,0.47277623414993286,0.3889828324317932,0.41180309653282166,0.41001462936401367,0.9966135621070862,0.49918991327285767,0.397917240858078,0.09967518597841263,0.8808104991912842,0.9970382452011108,0.46980252861976624,0.3995503783226013,0.428422212600708,0.5701541304588318,0.9966021776199341,0.497346967458725,0.4122644364833832,0.11942096054553986,0.8767790198326111,0.99709153175354,0.5168886184692383,0.3925240933895111,0.45846036076545715,0.5473024249076843,0.9970843195915222,0.5451464056968689,0.4003292918205261,0.14673514664173126,0.8763517141342163,0.9961093068122864
7,238,True,0.2495734691619873,0.2059345692396164,0.06437534838914871,0.9991015195846558,0.9997411370277405,0.23754340410232544,0.20260897278785706,0.046767011284828186,0.9989597797393799,0.9998188614845276,0.23624087870121002,0.2027820348739624,0.046593077480793,0.998502254486084,0.9998435974121094,0.23481640219688416,0.20298925042152405,0.046496015042066574,0.9991245865821838,0.9998477697372437,0.2394070029258728,0.20237664878368378,0.01680980622768402,0.9993133544921875,0.9997581839561462,0.23929280042648315,0.20240311324596405,0.016775881871581078,0.9992563128471375,0.9997397065162659,0.23924270272254944,0.20243516564369202,0.016797933727502823,0.9993801116943359,0.9997057318687439,0.21799129247665405,0.20849092304706573,0.06571146100759506,0.9994562864303589,0.9999144077301025,0.23192650079727173,0.2072526514530182,-0.11380302906036377,0.9993104338645935,0.9997860789299011,0.2519723176956177,0.21306248009204865,0.06615564972162247,0.997627317905426,0.9998315572738647,0.2551495134830475,0.21281878650188446,0.026285961270332336,0.9979933500289917,0.9997771382331848,0.2023049294948578,0.24700336158275604,0.1941842883825302,0.9948212504386902,0.9993897676467896,0.2711813151836395,0.230123370885849,-0.20488442480564117,0.9982086420059204,0.9988411068916321,0.2590145766735077,0.24186459183692932,0.4583759605884552,0.24625654518604279,0.9974840879440308,0.35280752182006836,0.21440556645393372,-0.14911825954914093,0.9465146064758301,0.9961851239204407,0.2822953462600708,0.20443060994148254,0.656728982925415,0.2889036536216736,0.9961395859718323,0.36279258131980896,0.17529046535491943,0.07531969994306564,0.8607082366943359,0.9939031004905701,0.29715123772621155,0.19697973132133484,0.7140651345252991,0.2836669683456421,0.9947432279586792,0.3668464720249176,0.1654691994190216,0.07703372091054916,0.8347554802894592,0.9921101927757263,0.3038119971752167,0.1901484876871109,0.6768083572387695,0.2862963080406189,0.9943214654922485,0.3530605435371399,0.1665618121623993,0.0872938260436058,0.8329553008079529,0.9922643899917603,0.30111217498779297,0.19986972212791443,0.6469771862030029,0.30522826313972473,0.9955845475196838,0.35019996762275696,0.17013975977897644,0.08487026393413544,0.8110304474830627,0.9934645295143127,0.29373523592948914,0.3587080240249634,0.12885454297065735,0.9979466199874878,0.9975634813308716,0.341264009475708,0.3510243892669678,-0.12872928380966187,0.9986783862113953,0.9976643323898315,0.4131760895252228,0.297783225774765,0.25177717208862305,0.3133920133113861,0.9936956763267517,0.455306738615036,0.2913989722728729,-0.07338932156562805,0.9084177017211914,0.9951804876327515,0.4975423514842987,0.3482150733470917,0.3782145082950592,0.40542909502983093,0.9900850057601929,0.5325175523757935,0.35200053453445435,0.05214513838291168,0.8831116557121277,0.9923404455184937,0.5000514388084412,0.3615783751010895,0.3931214511394501,0.5666879415512085,0.9907305836677551,0.5363773703575134,0.3628575801849365,0.06980227679014206,0.880599856376648,0.9925312399864197,0.5306580662727356,0.34869810938835144,0.41361868381500244,0.5426981449127197,0.992247462272644,0.5824230313301086,0.3530864119529724,0.0827547088265419,0.877225399017334,0.9905303120613098
