frame,timestamp_ms,pose_detected,lm_0_x,lm_0_y,lm_0_z,lm_0_visibility,lm_0_presence,lm_1_x,lm_1_y,lm_1_z,lm_1_visibility,lm_1_presence,lm_2_x,lm_2_y,lm_2_z,lm_2_visibility,lm_2_presence,lm_3_x,lm_3_y,lm_3_z,lm_3_visibility,lm_3_presence,lm_4_x,lm_4_y,lm_4_z,lm_4_visibility,lm_4_presence,lm_5_x,lm_5_y,lm_5_z,lm_5_visibility,lm_5_presence,lm_6_x,lm_6_y,lm_6_z,lm_6_visibility,lm_6_presence,lm_7_x,lm_7_y,lm_7_z,lm_7_visibility,lm_7_presence,lm_8_x,lm_8_y,lm_8_z,lm_8_visibility,lm_8_presence,lm_9_x,lm_9_y,lm_9_z,lm_9_visibility,lm_9_presence,lm_10_x,lm_10_y,lm_10_z,lm_10_visibility,lm_10_presence,lm_11_x,lm_11_y,lm_11_z,lm_11_visibility,lm_11_presence,lm_12_x,lm_12_y,lm_12_z,lm_12_visibility,lm_12_presence,lm_13_x,lm_13_y,lm_13_z,lm_13_visibility,lm_13_presence,lm_14_x,lm_14_y,lm_14_z,lm_14_visibility,lm_14_presence,lm_15_x,lm_15_y,lm_15_z,lm_15_visibility,lm_15_presence,lm_16_x,lm_16_y,lm_16_z,lm_16_visibility,lm_16_presence,lm_17_x,lm_17_y,lm_17_z,lm_17_visibility,lm_17_presence,lm_18_x,lm_18_y,lm_18_z,lm_18_visibility,lm_18_presence,lm_19_x,lm_19_y,lm_19_z,lm_19_visibility,lm_19_presence,lm_20_x,lm_20_y,lm_20_z,lm_20_visibility,lm_20_presence,lm_21_x,lm_21_y,lm_21_z,lm_21_visibility,lm_21_presence,lm_22_x,lm_22_y,lm_22_z,lm_22_visibility,lm_22_presence,lm_23_x,lm_23_y,lm_23_z,lm_23_visibility,lm_23_presence,lm_24_x,lm_24_y,lm_24_z,lm_24_visibility,lm_24_presence,lm_25_x,lm_25_y,lm_25_z,lm_25_visibility,lm_25_presence,lm_26_x,lm_26_y,lm_26_z,lm_26_visibility,lm_26_presence,lm_27_x,lm_27_y,lm_27_z,lm_27_visibility,lm_27_presence,lm_28_x,lm_28_y,lm_28_z,lm_28_visibility,lm_28_presence,lm_29_x,lm_29_y,lm_29_z,lm_29_visibility,lm_29_presence,lm_30_x,lm_30_y,lm_30_z,lm_30_visibility,lm_30_presence,lm_31_x,lm_31_y,lm_31_z,lm_31_visibility,lm_31_presence,lm_32_x,lm_32_y,lm_32_z,lm_32_visibility,lm_32_presence
0,0,True,0.05879763886332512,0.4124699532985687,-0.0571027547121048,0.8981951475143433,0.8258589506149292,0.04997974634170532,0.41809600591659546,-0.04640654847025871,0.9071754813194275,0.864688515663147,0.04977358877658844,0.418410062789917,-0.0464756079018116,0.8870454430580139,0.8630825877189636,0.049518927931785583,0.41863399744033813,-0.04662935063242912,0.9126265048980713,0.8567769527435303,0.05048419535160065,0.4188482165336609,-0.08141659945249557,0.9281061887741089,0.8743283748626709,0.050727639347314835,0.4197898507118225,-0.08159489184617996,0.9324060082435608,0.8799774050712585,0.0510781854391098,0.4209384024143219,-0.08168394863605499,0.938706636428833,0.8814355731010437,0.0550011545419693,0.423684686422348,0.025175096467137337,0.8961552977561951,0.8249941468238831,0.05764585733413696,0.426388680934906,-0.13380879163742065,0.9249423146247864,0.8502695560455322,0.06832849979400635,0.4118591248989105,-0.02503589168190956,0.8650677800178528,0.5855602025985718,0.06932832300662994,0.4127897322177887,-0.07102715224027634,0.849734365940094,0.5975645184516907,0.10598786920309067,0.40714797377586365,0.11601050943136215,0.7665541768074036,0.5757140517234802,0.10678426176309586,0.4230155944824219,-0.21127325296401978,0.9028666615486145,0.688362181186676,0.07787154614925385,0.4084378778934479,0.20226839184761047,0.0795259028673172,0.8661299347877502,0.06861120462417603,0.4104374051094055,-0.26974427700042725,0.6366037130355835,0.8880658745765686,0.04949222505092621,0.41340622305870056,0.24327784776687622,0.05736891180276871,0.8518240451812744,0.011413068510591984,0.4156525731086731,-0.19791290163993835,0.3489835858345032,0.8743707537651062,0.04291011393070221,0.41449636220932007,0.2525232136249542,0.05975957214832306,0.8555352091789246,-0.0004680752754211426,0.4185466766357422,-0.22565267980098724,0.34534120559692383,0.8763809204101562,0.04830523952841759,0.41195422410964966,0.23170505464076996,0.06317389011383057,0.8357795476913452,0.0021259188652038574,0.41928428411483765,-0.21229323744773865,0.34573984146118164,0.8712215423583984,0.05072173476219177,0.411851704120636,0.23186860978603363,0.07058191299438477,0.8390223979949951,0.006491154432296753,0.4184940457344055,-0.19155985116958618,0.3281150162220001,0.8724907636642456,0.3033820390701294,0.3623027205467224,0.10089751332998276,0.9610228538513184,0.9225119948387146,0.3130769729614258,0.37652891874313354,-0.10077237337827682,0.9762816429138184,0.9570557475090027,0.45184898376464844,0.3289240002632141,0.11890164762735367,0.1403375267982483,0.6141707301139832,0.4483242332935333,0.3445298969745636,-0.09154383093118668,0.6421815156936646,0.7389949560165405,0.4223916232585907,0.3379548490047455,0.3253217041492462,0.04382611811161041,0.655236542224884,0.43725907802581787,0.34898027777671814,0.07266344130039215,0.2890816926956177,0.7775591015815735,0.417397141456604,0.34006619453430176,0.3480570316314697,0.09142911434173584,0.6532801985740662,0.43431544303894043,0.35186445713043213,0.09107335656881332,0.3316883444786072,0.7854442596435547,0.4175979197025299,0.3344252109527588,0.34787267446517944,0.06592998653650284,0.7655390501022339,0.4381217956542969,0.3412538766860962,0.07063403725624084,0.2703492045402527,0.8258908987045288
1,34,True,0.0458528995513916,0.41562509536743164,-0.05807892605662346,0.9020123481750488,0.9405194520950317,0.03795801103115082,0.4226905405521393,-0.04855690896511078,0.9110872745513916,0.9616684317588806,0.0382373183965683,0.4236046373844147,-0.048680685460567474,0.8914844393730164,0.9631372094154358,0.03841004520654678,0.4244649410247803,-0.048871614038944244,0.9164989590644836,0.9625055193901062,0.038497231900691986,0.4224886894226074,-0.08666177839040756,0.930856466293335,0.9631091952323914,0.03920229896903038,0.4233003258705139,-0.08682505041360855,0.9349061846733093,0.9647685885429382,0.04005799442529678,0.4242958128452301,-0.08693096041679382,0.9409236311912537,0.9646258354187012,0.04538892209529877,0.43491363525390625,0.01768990233540535,0.90069180727005,0.9677414894104004,0.051846545189619064,0.4312800467014313,-0.1603282243013382,0.9276926517486572,0.9673327207565308,0.059336863458156586,0.41635602712631226,-0.02723838947713375,0.8733180165290833,0.9292106628417969,0.06012120842933655,0.4162023961544037,-0.07754737883806229,0.8580019474029541,0.9309890270233154,0.10697416961193085,0.4277467727661133,0.114007368683815,0.7849893569946289,0.9428491592407227,0.10685531795024872,0.42905154824256897,-0.25500500202178955,0.9098477959632874,0.9557777643203735,0.10642983019351959,0.40884071588516235,0.2456769347190857,0.0757373794913292,0.9725711345672607,0.0721174031496048,0.404174268245697,-0.35362204909324646,0.6579256653785706,0.9831745028495789,0.09644012153148651,0.40179556608200073,0.33452552556991577,0.05536540597677231,0.9607924818992615,0.014333518221974373,0.4065808653831482,-0.2888984680175781,0.3728560507297516,0.9783409237861633,0.09238604456186295,0.39986780285835266,0.35212409496307373,0.05813898146152496,0.9624330401420593,0.0010352208046242595,0.40888404846191406,-0.3233509361743927,0.36366820335388184,0.9752302765846252,0.09500822424888611,0.39613398909568787,0.32236048579216003,0.061495110392570496,0.9560387134552002,0.004862681496888399,0.41189226508140564,-0.30770349502563477,0.3632802367210388,0.9728212952613831,0.09712731093168259,0.3967614471912384,0.3214280307292938,0.0688803419470787,0.9567687511444092,0.010479901917278767,0.41113877296447754,-0.2830072343349457,0.34417855739593506,0.9746535420417786,0.30344608426094055,0.36144787073135376,0.10075788199901581,0.964723527431488,0.9987309575080872,0.313479483127594,0.36914148926734924,-0.10065806657075882,0.9784855246543884,0.9989860653877258,0.4434897005558014,0.3253280818462372,0.1707400381565094,0.15622107684612274,0.9651866555213928,0.4422467052936554,0.3294641077518463,-0.054468970745801926,0.6480868458747864,0.9643255472183228,0.4478406310081482,0.3278455138206482,0.38979852199554443,0.05253370851278305,0.9527328610420227,0.44130080938339233,0.3338082432746887,0.19172808527946472,0.2944844365119934,0.9647566080093384,0.4539901316165924,0.3287312388420105,0.41255638003349304,0.10309434682130814,0.9438183307647705,0.44239699840545654,0.3381122052669525,0.21846018731594086,0.33756306767463684,0.9681516289710999,0.4410625100135803,0.3244397044181824,0.4051695168018341,0.07875925302505493,0.9643697738647461,0.4403594136238098,0.3242240250110626,0.2157716304063797,0.2799610197544098,0.9750571846961975
2,68,True,0.04183368757367134,0.4247719347476959,-0.05738956108689308,0.899201512336731,0.9221245646476746,0.03624075651168823,0.43055739998817444,-0.05080132931470871,0.9074404835700989,0.9368488192558289,0.037127867341041565,0.4315384328365326,-0.05095136538147926,0.8864191174507141,0.9413096308708191,0.03784387558698654,0.43246331810951233,-0.05113426223397255,0.9135937690734863,0.9434064626693726,0.03564224764704704,0.429739773273468,-0.0841473862528801,0.9260682463645935,0.9348427653312683,0.03618590533733368,0.43009695410728455,-0.08430329710245132,0.9293327927589417,0.938096284866333,0.03691556304693222,0.4306291937828064,-0.084395632147789,0.9370678067207336,0.9374551177024841,0.046248361468315125,0.43990620970726013,-0.006951907649636269,0.8971055746078491,0.955454409122467,0.0516761876642704,0.4379723072052002,-0.14087754487991333,0.9225580096244812,0.9438529014587402,0.05707951635122299,0.42670267820358276,-0.030143827199935913,0.8752536773681641,0.9259305000305176,0.0561346672475338,0.4257536828517914,-0.0732426643371582,0.8607223629951477,0.9274008870124817,0.10991508513689041,0.435829222202301,0.043020639568567276,0.8040278553962708,0.9689805507659912,0.10917206108570099,0.4342215955257416,-0.1733642816543579,0.9155871868133545,0.949962317943573,0.10271667689085007,0.43167203664779663,0.16391007602214813,0.08881057798862457,0.987106204032898,0.07536504417657852,0.412768691778183,-0.22656351327896118,0.6579933166503906,0.9832316637039185,0.08271399885416031,0.42435556650161743,0.32334697246551514,0.05965880677103996,0.9813923239707947,0.014274632558226585,0.4253234267234802,-0.11929143965244293,0.36929163336753845,0.9889710545539856,0.08212096244096756,0.4231937527656555,0.3234441876411438,0.06167234107851982,0.9807177186012268,-0.0014452706091105938,0.42922115325927734,-0.13728201389312744,0.3564198315143585,0.9878650307655334,0.08510351926088333,0.41654500365257263,0.31982505321502686,0.06506812572479248,0.9758541584014893,0.004821402486413717,0.43317070603370667,-0.13348306715488434,0.35550928115844727,0.9853911399841309,0.08438622951507568,0.4175170361995697,0.3105476200580597,0.07348283380270004,0.9777444005012512,0.0106226596981287,0.43173688650131226,-0.11814022064208984,0.33796706795692444,0.9871740341186523,0.3059094250202179,0.3629301190376282,0.04681338369846344,0.9681411981582642,0.9995075464248657,0.31241610646247864,0.3684714734554291,-0.04697916656732559,0.9805236458778381,0.9994059801101685,0.4449429512023926,0.32545727491378784,0.08584417402744293,0.18954075872898102,0.9731436371803284,0.4405713379383087,0.3228077292442322,0.01216464675962925,0.6392583847045898,0.9657707810401917,0.4520150125026703,0.3047115206718445,0.3150976002216339,0.06310219317674637,0.9583276510238647,0.4435198903083801,0.30979791283607483,0.22193355858325958,0.28794026374816895,0.9521360397338867,0.4535652697086334,0.3013331890106201,0.3406701385974884,0.11210337281227112,0.9522404670715332,0.44691064953804016,0.3105672001838684,0.24298644065856934,0.32741034030914307,0.9551195502281189,0.4503861367702484,0.2971518635749817,0.3527776598930359,0.09253237396478653,0.9642925262451172,0.4402350187301636,0.2982329726219177,0.2359457015991211,0.2763051986694336,0.9604081511497498
3,102,True,0.059140417724847794,0.43867045640945435,-0.05292219668626785,0.89613276720047,0.9330064654350281,0.055120181292295456,0.4404837489128113,-0.0528467558324337,0.9043614864349365,0.9380589127540588,0.05669623613357544,0.4409804344177246,-0.05298541486263275,0.8824405074119568,0.942063570022583,0.058100625872612,0.44144099950790405,-0.05312730371952057,0.9112956523895264,0.9439961910247803,0.05271338298916817,0.43947577476501465,-0.06440199166536331,0.9225901961326599,0.9313532114028931,0.0526251457631588,0.43922439217567444,-0.06453034281730652,0.9245718121528625,0.9312506318092346,0.052777450531721115,0.43914109468460083,-0.06451887637376785,0.9334108829498291,0.9284778833389282,0.0662946105003357,0.44421568512916565,-0.04626874253153801,0.8936975598335266,0.9357388615608215,0.06588221341371536,0.44053906202316284,-0.06750719994306564,0.9153738617897034,0.9114575982093811,0.07486317306756973,0.4395710527896881,-0.03607196360826492,0.8724133968353271,0.865712583065033,0.07125251740217209,0.43846893310546875,-0.05060993880033493,0.8565711379051208,0.8492523431777954,0.12156634777784348,0.44562047719955444,-0.07070683687925339,0.8204383850097656,0.9603366851806641,0.12111765891313553,0.44034942984580994,-0.038952164351940155,0.9187841415405273,0.863518476486206,0.07239579409360886,0.45027869939804077,-0.03076292760670185,0.15056413412094116,0.9951512813568115,0.0646871030330658,0.42626017332077026,-0.05061573535203934,0.6315206289291382,0.9796085953712463,0.012565616518259048,0.44393521547317505,0.0363914854824543,0.10353584587574005,0.9861831665039062,-0.013718250207602978,0.44041720032691956,-0.029727905988693237,0.36080411076545715,0.9813693761825562,-0.005603309255093336,0.4426872134208679,0.01888706348836422,0.10123302787542343,0.9797889590263367,-0.03328457847237587,0.44262295961380005,-0.05159204453229904,0.349030077457428,0.9808681607246399,0.002150842687115073,0.4377029836177826,0.006834992207586765,0.10457762330770493,0.9757364392280579,-0.02792377397418022,0.4457463324069977,-0.05679367855191231,0.3482159972190857,0.9778546094894409,0.009423866868019104,0.43834012746810913,0.029940417036414146,0.11447484791278839,0.9802466630935669,-0.021651342511177063,0.44545674324035645,-0.03482240065932274,0.3321753442287445,0.9792989492416382,0.3078688681125641,0.3709685206413269,-0.013891131617128849,0.971252977848053,0.998822033405304,0.3125189244747162,0.37011539936065674,0.013560916297137737,0.9824036955833435,0.9980865716934204,0.46028566360473633,0.333732932806015,-0.021121235564351082,0.2217099517583847,0.95305335521698,0.44453462958335876,0.32422298192977905,0.07602155208587646,0.616784930229187,0.9425978660583496,0.42031577229499817,0.3146798312664032,0.24161258339881897,0.0680072084069252,0.9499056339263916,0.4135228395462036,0.31018906831741333,0.25291094183921814,0.27624234557151794,0.950035572052002,0.4064488410949707,0.3129662573337555,0.27205225825309753,0.117280974984169,0.9489113688468933,0.409146785736084,0.31536710262298584,0.27053871750831604,0.31850340962409973,0.9536307454109192,0.4065292775630951,0.3036802113056183,0.3059176206588745,0.09871091693639755,0.9613538384437561,0.3901064991950989,0.3082759976387024,0.2798692286014557,0.26679185032844543,0.9582160115242004
4,136,True,0.10315769165754318,0.4580996036529541,-0.022930679842829704,0.9040683507919312,0.9878175854682922,0.09331775456666946,0.4545234143733978,-0.04747212305665016,0.9126385450363159,0.9899847507476807,0.0940563827753067,0.453874409198761,-0.047547854483127594,0.8925554156303406,0.9906519651412964,0.0946844294667244,0.45322829484939575,-0.04756252095103264,0.9190695881843567,0.9908985495567322,0.09065795689821243,0.4543968737125397,-0.010621493682265282,0.9287436008453369,0.9883184432983398,0.08953287452459335,0.45361608266830444,-0.010678852908313274,0.9301002621650696,0.9880571365356445,0.088657908141613,0.4530002176761627,-0.010595552623271942,0.9386398196220398,0.9873024225234985,0.09880462288856506,0.4473411440849304,-0.10261372476816177,0.9029543399810791,0.9881179928779602,0.09056776762008667,0.4463980793952942,0.05613308399915695,0.921892523765564,0.9835157990455627,0.1150292307138443,0.45603662729263306,-0.03552652895450592,0.8816134333610535,0.952072262763977,0.11095809191465378,0.45576876401901245,0.007398588582873344,0.8657940030097961,0.9422958493232727,0.14172792434692383,0.44704166054725647,-0.20763222873210907,0.8375424742698669,0.9820677638053894,0.1405828446149826,0.44438353180885315,0.16062308847904205,0.9234962463378906,0.9281178712844849,0.07352376729249954,0.4523526132106781,-0.23264196515083313,0.2305353730916977,0.9958944320678711,0.0776507556438446,0.4329151213169098,0.2425309121608734,0.5766236186027527,0.9832713007926941,0.025237999856472015,0.4455178380012512,-0.11850154399871826,0.16655395925045013,0.9866951704025269,0.013349354267120361,0.4451572895050049,0.28339993953704834,0.33254000544548035,0.9826100468635559,0.007451982703059912,0.4431469440460205,-0.14174436032772064,0.15557131171226501,0.9799052476882935,-0.0057489024475216866,0.44623103737831116,0.29364994168281555,0.32324665784835815,0.9825111031532288,0.016172554343938828,0.43905767798423767,-0.13155584037303925,0.1586589366197586,0.9759209156036377,0.0008889696910046041,0.4482523798942566,0.2701951861381531,0.3228369951248169,0.9783238768577576,0.02276146225631237,0.44033509492874146,-0.11313549429178238,0.16775187849998474,0.9811765551567078,0.006464678794145584,0.4484337270259857,0.2714567184448242,0.30876967310905457,0.9796155691146851,0.31509649753570557,0.37600281834602356,-0.11410843580961227,0.9740104079246521,0.997718095779419,0.313370019197464,0.3734535574913025,0.1139201670885086,0.984050989151001,0.9968757629394531,0.4623219072818756,0.3415365219116211,-0.13477331399917603,0.26522117853164673,0.9428539276123047,0.44382819533348083,0.34490177035331726,0.19283531606197357,0.5703217387199402,0.949975848197937,0.39785996079444885,0.3391377627849579,0.03771058842539787,0.09167515486478806,0.9632192254066467,0.40083566308021545,0.34170830249786377,0.257301926612854,0.2619692385196686,0.9532413482666016,0.37890833616256714,0.34188413619995117,0.05789848789572716,0.14758461713790894,0.9638362526893616,0.39429113268852234,0.3465571701526642,0.2630670368671417,0.30952832102775574,0.9559441804885864,0.38553380966186523,0.3306301534175873,0.05932655930519104,0.1260925531387329,0.9702579975128174,0.3776865303516388,0.3361315131187439,0.2567279040813446,0.25804227590560913,0.9594936370849609
5,170,True,0.09001867473125458,0.44539302587509155,-0.025750240311026573,0.9128265380859375,0.9924709796905518,0.08154475688934326,0.4467352032661438,-0.019584262743592262,0.9205460548400879,0.9925675392150879,0.08218668401241302,0.44685712456703186,-0.01970328763127327,0.9023662209510803,0.9928580522537231,0.08272814005613327,0.4469824731349945,-0.01982271485030651,0.9265680313110352,0.99276202917099,0.08013107627630234,0.447176456451416,-0.03289661929011345,0.9353305101394653,0.9922999143600464,0.07978374511003494,0.4477206766605377,-0.032987795770168304,0.93660569190979,0.9924615025520325,0.07964872568845749,0.44849997758865356,-0.03299339488148689,0.9443120360374451,0.9919678568840027,0.09077255427837372,0.45067349076271057,0.05069524794816971,0.9120903611183167,0.9935745596885681,0.09165140986442566,0.4538261890411377,-0.07102356106042862,0.9292762279510498,0.9921712875366211,0.10325311124324799,0.4490436613559723,-0.002252246718853712,0.8926494717597961,0.989190936088562,0.10151848196983337,0.4498516619205475,-0.01020229235291481,0.8782026767730713,0.9883791208267212,0.1398499608039856,0.45485568046569824,0.11314952373504639,0.8532726764678955,0.9936530590057373,0.1393829882144928,0.4605192542076111,-0.16154325008392334,0.9309254288673401,0.992041289806366,0.11882295459508896,0.44785356521606445,0.2029847502708435,0.23091530799865723,0.9965476393699646,0.08249156177043915,0.4411084055900574,-0.24411995708942413,0.6129295229911804,0.9951655864715576,0.09046391397714615,0.4403322637081146,0.20823055505752563,0.16934332251548767,0.9927361011505127,0.009703990072011948,0.4435760974884033,-0.1650998294353485,0.37267622351646423,0.9944243431091309,0.08097083121538162,0.43860936164855957,0.2169552743434906,0.15920767188072205,0.9896369576454163,-0.012378931045532227,0.44488757848739624,-0.19460543990135193,0.3560858964920044,0.9920544624328613,0.08438320457935333,0.4353873133659363,0.18693247437477112,0.1626083105802536,0.9880725145339966,-0.006182640325278044,0.4475610852241516,-0.16771402955055237,0.35460415482521057,0.9914593696594238,0.08795145153999329,0.4364781975746155,0.19449789822101593,0.17219315469264984,0.9899929165840149,0.001710135955363512,0.4471721053123474,-0.15318362414836884,0.3382848799228668,0.9930253028869629,0.31519651412963867,0.38369256258010864,0.06498406827449799,0.9765521883964539,0.9992491602897644,0.3177053928375244,0.38719597458839417,-0.06538013368844986,0.9855950474739075,0.9986671209335327,0.46174681186676025,0.3556574881076813,0.046590663492679596,0.2745010256767273,0.9729589819908142,0.45363348722457886,0.3523019552230835,-0.06257711350917816,0.5923648476600647,0.958483874797821,0.391650527715683,0.3673193156719208,0.32199862599372864,0.09065255522727966,0.9476988911628723,0.3967427611351013,0.3771887719631195,0.18842610716819763,0.26806533336639404,0.9549731016159058,0.3764217793941498,0.3698856234550476,0.35411426424980164,0.15060792863368988,0.9405508041381836,0.3827293813228607,0.3856106698513031,0.22875750064849854,0.3178289830684662,0.9556427597999573,0.38412153720855713,0.36638399958610535,0.4116871654987335,0.12785924971103668,0.9540234804153442,0.3878938853740692,0.3732070028781891,0.21483789384365082,0.26759228110313416,0.9581266641616821
6,204,True,0.10282325744628906,0.47693878412246704,-0.01607200875878334,0.9199751019477844,0.9919402003288269,0.09634121507406235,0.4781731963157654,-0.01472401898354292,0.9261268973350525,0.9906719923019409,0.09647507220506668,0.47790154814720154,-0.014819208532571793,0.9092696309089661,0.9910978674888611,0.09538963437080383,0.47473660111427307,-0.014923661015927792,0.9321311712265015,0.9911051392555237,0.0965571179986,0.47809189558029175,-0.02985193021595478,0.9401084780693054,0.9896599650382996,0.09682135283946991,0.47783607244491577,-0.0299754086881876,0.9412791132926941,0.9896730184555054,0.0968237966299057,0.47774702310562134,-0.02992364764213562,0.9484256505966187,0.9887364506721497,0.10649897158145905,0.4777733385562897,0.03013603761792183,0.9188876748085022,0.9905981421470642,0.10334593802690506,0.4752977788448334,-0.05833477899432182,0.9341791272163391,0.9864923357963562,0.11505701392889023,0.4733711779117584,0.002670604269951582,0.9012497067451477,0.9842304587364197,0.11474507302045822,0.4740128517150879,-0.015659430995583534,0.8879455924034119,0.981601357460022,0.1470034122467041,0.47127074003219604,0.0978507474064827,0.8670368790626526,0.9916408061981201,0.14776916801929474,0.47131580114364624,-0.0862320140004158,0.9369978904724121,0.9831569790840149,0.11869985610246658,0.46298736333847046,0.16331973671913147,0.2635858952999115,0.9972387552261353,0.08469131588935852,0.45359858870506287,-0.13932104408740997,0.6208063960075378,0.9965954422950745,0.10330234467983246,0.4447874426841736,0.19805146753787994,0.1842464655637741,0.9948863387107849,0.02922850102186203,0.448905885219574,-0.06732745468616486,0.3690303564071655,0.9973689317703247,0.09576676785945892,0.4404711127281189,0.19720515608787537,0.17065393924713135,0.9930074214935303,0.01479380764067173,0.44890671968460083,-0.09019361436367035,0.34862253069877625,0.9964215755462646,0.10431035608053207,0.4364829659461975,0.16664642095565796,0.17411033809185028,0.9917078614234924,0.025932317599654198,0.44948917627334595,-0.07823499292135239,0.346783846616745,0.9959139227867126,0.10767331719398499,0.43793511390686035,0.18312834203243256,0.184805229306221,0.9930756092071533,0.03169556334614754,0.44952884316444397,-0.0650053471326828,0.33232712745666504,0.9967072606086731,0.3227037191390991,0.39295995235443115,0.0429786741733551,0.9788399934768677,0.9995132684707642,0.3228345513343811,0.3952164947986603,-0.043436918407678604,0.9869982004165649,0.9994539618492126,0.4692162871360779,0.3499605357646942,-0.0056545548141002655,0.3019103407859802,0.987888514995575,0.4604073464870453,0.35017654299736023,-0.04728095978498459,0.603533148765564,0.9905134439468384,0.40227219462394714,0.3559587597846985,0.24572549760341644,0.09951968491077423,0.9866238236427307,0.42001020908355713,0.3505187928676605,0.14962930977344513,0.28964537382125854,0.9884784817695618,0.38617104291915894,0.35271701216697693,0.27379611134529114,0.159798726439476,0.9842897057533264,0.41429993510246277,0.35123735666275024,0.16872107982635498,0.33338963985443115,0.9864528775215149,0.3900657594203949,0.3482714593410492,0.3044266104698181,0.14022678136825562,0.9857779741287231,0.39000529050827026,0.3490530848503113,0.14722329378128052,0.2872697412967682,0.9843331575393677
7,238,True,0.11162544041872025,0.477946937084198,-0.01521224807947874,0.9279496073722839,0.9997963309288025,0.10469011962413788,0.48447734117507935,-0.005641154479235411,0.933486819267273,0.9997534155845642,0.10521133244037628,0.48519665002822876,-0.005680975038558245,0.9183068871498108,0.9997454285621643,0.10538523644208908,0.4855990409851074,-0.005760763306170702,0.9388952851295471,0.9997156262397766,0.10428031533956528,0.4845852851867676,-0.037638429552316666,0.9460797905921936,0.9997740387916565,0.1044548898935318,0.4854303300380707,-0.03778630122542381,0.9471316337585449,0.9997817873954773,0.1047184094786644,0.48638731241226196,-0.037765420973300934,0.9535674452781677,0.9997732043266296,0.12044595927000046,0.4920983910560608,0.058116257190704346,0.926967978477478,0.9996720552444458,0.11316043883562088,0.4924112856388092,-0.11231227219104767,0.9407389760017395,0.9997705817222595,0.12346634268760681,0.47979646921157837,0.012442152015864849,0.9110718369483948,0.9992669224739075,0.12394775450229645,0.48042306303977966,-0.023826839402318,0.899075984954834,0.9993377327919006,0.16033370792865753,0.48115235567092896,0.162960946559906,0.880046546459198,0.9976165294647217,0.15167318284511566,0.4851403832435608,-0.22309930622577667,0.9432694315910339,0.9993276596069336,0.11720812320709229,0.4711647033691406,0.27534306049346924,0.2631744146347046,0.9992233514785767,0.08468607068061829,0.46582159399986267,-0.3279251158237457,0.6541625261306763,0.9992983341217041,0.052756406366825104,0.4671136736869812,0.29111337661743164,0.19675293564796448,0.9987882971763611,0.02805052325129509,0.47048288583755493,-0.2937620282173157,0.42091602087020874,0.998988926410675,0.0503840334713459,0.47032538056373596,0.3042234480381012,0.18265527486801147,0.998028576374054,0.0012806886807084084,0.4744575619697571,-0.33359742164611816,0.399056077003479,0.9984087347984314,0.049901172518730164,0.4692424237728119,0.27387139201164246,0.18667416274547577,0.9978547692298889,0.0025514764711260796,0.4763002395629883,-0.307386577129364,0.39675387740135193,0.9983362555503845,0.05420635640621185,0.46856188774108887,0.2759785056114197,0.1985938847064972,0.9984123706817627,0.009800706058740616,0.4759036898612976,-0.28267329931259155,0.3805443048477173,0.9987519979476929,0.32357966899871826,0.4091537892818451,0.11655484139919281,0.980903685092926,0.9997953772544861,0.3275383710861206,0.41037455201148987,-0.11662130057811737,0.9882884621620178,0.9999470710754395,0.4207340180873871,0.37449911236763,0.19981573522090912,0.3166077435016632,0.9968031644821167,0.45899078249931335,0.34660738706588745,-0.049105454236269,0.6405959725379944,0.9989569187164307,0.38920915126800537,0.40368351340293884,0.41466280817985535,0.11711547523736954,0.9978988170623779,0.45614856481552124,0.3295442461967468,0.06167027726769447,0.3574399948120117,0.9981814622879028,0.38139456510543823,0.40776005387306213,0.4360581338405609,0.18718893826007843,0.9977322816848755,0.45312008261680603,0.3296584188938141,0.07171761244535446,0.39434486627578735,0.9973969459533691,0.3864741027355194,0.4080606997013092,0.44980743527412415,0.1673736274242401,0.9981813430786133,0.46097156405448914,0.31654614210128784,0.005659079644829035,0.3532724380493164,0.9970359802246094
