frame,timestamp_ms,pose_detected,lm_0_x,lm_0_y,lm_0_z,lm_0_visibility,lm_0_presence,lm_1_x,lm_1_y,lm_1_z,lm_1_visibility,lm_1_presence,lm_2_x,lm_2_y,lm_2_z,lm_2_visibility,lm_2_presence,lm_3_x,lm_3_y,lm_3_z,lm_3_visibility,lm_3_presence,lm_4_x,lm_4_y,lm_4_z,lm_4_visibility,lm_4_presence,lm_5_x,lm_5_y,lm_5_z,lm_5_visibility,lm_5_presence,lm_6_x,lm_6_y,lm_6_z,lm_6_visibility,lm_6_presence,lm_7_x,lm_7_y,lm_7_z,lm_7_visibility,lm_7_presence,lm_8_x,lm_8_y,lm_8_z,lm_8_visibility,lm_8_presence,lm_9_x,lm_9_y,lm_9_z,lm_9_visibility,lm_9_presence,lm_10_x,lm_10_y,lm_10_z,lm_10_visibility,lm_10_presence,lm_11_x,lm_11_y,lm_11_z,lm_11_visibility,lm_11_presence,lm_12_x,lm_12_y,lm_12_z,lm_12_visibility,lm_12_presence,lm_13_x,lm_13_y,lm_13_z,lm_13_visibility,lm_13_presence,lm_14_x,lm_14_y,lm_14_z,lm_14_visibility,lm_14_presence,lm_15_x,lm_15_y,lm_15_z,lm_15_visibility,lm_15_presence,lm_16_x,lm_16_y,lm_16_z,lm_16_visibility,lm_16_presence,lm_17_x,lm_17_y,lm_17_z,lm_17_visibility,lm_17_presence,lm_18_x,lm_18_y,lm_18_z,lm_18_visibility,lm_18_presence,lm_19_x,lm_19_y,lm_19_z,lm_19_visibility,lm_19_presence,lm_20_x,lm_20_y,lm_20_z,lm_20_visibility,lm_20_presence,lm_21_x,lm_21_y,lm_21_z,lm_21_visibility,lm_21_presence,lm_22_x,lm_22_y,lm_22_z,lm_22_visibility,lm_22_presence,lm_23_x,lm_23_y,lm_23_z,lm_23_visibility,lm_23_presence,lm_24_x,lm_24_y,lm_24_z,lm_24_visibility,lm_24_presence,lm_25_x,lm_25_y,lm_25_z,lm_25_visibility,lm_25_presence,lm_26_x,lm_26_y,lm_26_z,lm_26_visibility,lm_26_presence,lm_27_x,lm_27_y,lm_27_z,lm_27_visibility,lm_27_presence,lm_28_x,lm_28_y,lm_28_z,lm_28_visibility,lm_28_presence,lm_29_x,lm_29_y,lm_29_z,lm_29_visibility,lm_29_presence,lm_30_x,lm_30_y,lm_30_z,lm_30_visibility,lm_30_presence,lm_31_x,lm_31_y,lm_31_z,lm_31_visibility,lm_31_presence,lm_32_x,lm_32_y,lm_32_z,lm_32_visibility,lm_32_presence
0,0,True,0.5484877228736877,0.2936590313911438,0.6088992357254028,0.9954779744148254,0.9999946355819702,0.5462982058525085,0.28853410482406616,0.5858953595161438,0.996557354927063,0.9999927282333374,0.5444082617759705,0.288180410861969,0.5858874917030334,0.996086597442627,0.9999929666519165,0.540611743927002,0.287777304649353,0.5860159993171692,0.9963089823722839,0.9999932050704956,0.5522251725196838,0.28835853934288025,0.5846561789512634,0.9960907101631165,0.9999885559082031,0.5543832778930664,0.28796064853668213,0.584495484828949,0.995690643787384,0.9999865293502808,0.5567658543586731,0.2875453233718872,0.5845580697059631,0.9956507086753845,0.999983549118042,0.5383882522583008,0.28862234950065613,0.47700899839401245,0.9948850274085999,0.9999898672103882,0.5603734850883484,0.28956669569015503,0.46892258524894714,0.9958613514900208,0.9999706745147705,0.5458641648292542,0.29843583703041077,0.5723076462745667,0.9894040822982788,0.999982476234436,0.5522000193595886,0.2977295517921448,0.5707738995552063,0.9904894828796387,0.9999765157699585,0.4846170246601105,0.3143326938152313,0.3771670162677765,0.9997487664222717,0.9998798370361328,0.6141975522041321,0.31351566314697266,0.3099585771560669,0.9986427426338196,0.9994189739227295,0.4038078784942627,0.32533174753189087,0.4059674143791199,0.9812317490577698,0.9998615980148315,0.6913635730743408,0.31319940090179443,0.2726573944091797,0.9619764685630798,0.9994069337844849,0.3856666684150696,0.31252729892730713,0.49087104201316833,0.9197549223899841,0.9996428489685059,0.7422307133674622,0.30016762018203735,0.35512015223503113,0.8467779159545898,0.9991851449012756,0.37285977602005005,0.30836600065231323,0.5036205053329468,0.8827950358390808,0.9994346499443054,0.7552046775817871,0.29414188861846924,0.35611405968666077,0.7951617240905762,0.9989928603172302,0.3865296542644501,0.30607736110687256,0.4996098279953003,0.8711172342300415,0.9993476271629333,0.7464155554771423,0.2922549843788147,0.3699812889099121,0.7779157161712646,0.9989317059516907,0.3935685157775879,0.3074357807636261,0.49467992782592773,0.8304855227470398,0.9994983673095703,0.741369366645813,0.2976689636707306,0.3628142774105072,0.7153684496879578,0.9990676045417786,0.5060199499130249,0.41519665718078613,0.0038115859497338533,0.9994906187057495,0.9998468160629272,0.5778465867042542,0.4160536825656891,-0.004221820272505283,0.9992226362228394,0.9996588230133057,0.4886470437049866,0.5031783580780029,-0.019480448216199875,0.970518171787262,0.9996868371963501,0.5587059259414673,0.5070319175720215,-1.8358881789026782e-05,0.913998544216156,0.9995729327201843,0.4786580801010132,0.6022466421127319,-0.1520874947309494,0.9718100428581238,0.9998561143875122,0.5360239148139954,0.602953314781189,-0.15099883079528809,0.9481112957000732,0.9996793270111084,0.475932776927948,0.611101508140564,-0.16930173337459564,0.9841898083686829,0.9997586607933044,0.527591347694397,0.6150360703468323,-0.1730160415172577,0.9569157958030701,0.9995176792144775,0.46324682235717773,0.6132274866104126,-0.24341674149036407,0.9281412363052368,0.9996151924133301,0.5580939650535583,0.6216298341751099,-0.2564319670200348,0.8868104815483093,0.9992833733558655
1,34,True,0.5467198491096497,0.2928796708583832,0.6519736647605896,0.9959151744842529,0.9999985694885254,0.5425052642822266,0.2877768576145172,0.6107932329177856,0.9968926906585693,0.9999982118606567,0.538112998008728,0.2873672544956207,0.610771894454956,0.9964691400527954,0.9999982118606567,0.5338817238807678,0.28691306710243225,0.6109528541564941,0.9966686964035034,0.9999982118606567,0.552188515663147,0.2878662347793579,0.6149724721908569,0.9964714050292969,0.9999973773956299,0.5545650720596313,0.2875801622867584,0.6147944331169128,0.9961109757423401,0.9999970197677612,0.5574629306793213,0.28723156452178955,0.6148635149002075,0.9960739612579346,0.999996542930603,0.5304713845252991,0.2881971001625061,0.4605239927768707,0.9953885078430176,0.9999978542327881,0.561313271522522,0.2891336679458618,0.4694828987121582,0.9962659478187561,0.9999957084655762,0.5405505895614624,0.2973703444004059,0.5971994996070862,0.9904337525367737,0.9999954700469971,0.5521059632301331,0.2970130443572998,0.6029524207115173,0.9914100766181946,0.9999945163726807,0.48143908381462097,0.3148568570613861,0.3092222213745117,0.9997584819793701,0.9998879432678223,0.6142132878303528,0.31369906663894653,0.31028085947036743,0.9987616539001465,0.9998264908790588,0.3966846764087677,0.325952410697937,0.4056556820869446,0.9789419174194336,0.9998329877853394,0.691394031047821,0.3160772919654846,0.4167480766773224,0.9622575044631958,0.9998103976249695,0.40402233600616455,0.315877765417099,0.6524137854576111,0.8574041724205017,0.999870777130127,0.7011495232582092,0.3050260841846466,0.6980491280555725,0.7949302196502686,0.9998002648353577,0.3983232378959656,0.30997636914253235,0.6991965770721436,0.8174260854721069,0.9998553991317749,0.708274781703949,0.3028428554534912,0.7422007322311401,0.743838906288147,0.999777615070343,0.4081575274467468,0.3104013502597809,0.6931024193763733,0.8057056069374084,0.9998613595962524,0.6936918497085571,0.30053067207336426,0.7421331405639648,0.7270113229751587,0.999788224697113,0.41125166416168213,0.3111567795276642,0.6609142422676086,0.7681663632392883,0.9998751878738403,0.6872660517692566,0.3024154603481293,0.7054304480552673,0.6672410368919373,0.9998067021369934,0.5022666454315186,0.41503041982650757,0.003990205004811287,0.9995277523994446,0.99988853931427,0.5780913829803467,0.4160652160644531,-0.004351964686065912,0.9992954134941101,0.9998811483383179,0.4886389970779419,0.5040098428726196,0.0019101198995485902,0.9730437397956848,0.9998524188995361,0.5619320273399353,0.5079883337020874,0.026968060061335564,0.9224703907966614,0.9998623132705688,0.4784609079360962,0.6025295853614807,-0.15200410783290863,0.9739575982093811,0.9997708201408386,0.5377209782600403,0.6041858792304993,-0.15871590375900269,0.9530630111694336,0.999705970287323,0.4780803620815277,0.6137567162513733,-0.16848425567150116,0.9854154586791992,0.999686598777771,0.5288845896720886,0.6169857978820801,-0.17880643904209137,0.9610003232955933,0.9995244741439819,0.4721953868865967,0.6170272827148438,-0.17067661881446838,0.9241309762001038,0.999669075012207,0.5557282567024231,0.6252533197402954,-0.20774073898792267,0.8906340599060059,0.9994274377822876
2,68,True,0.5467406511306763,0.2938711643218994,0.6575468182563782,0.9963135719299316,0.9999979734420776,0.5423800945281982,0.28920629620552063,0.6110748052597046,0.9971967339515686,0.9999972581863403,0.5378456711769104,0.2886922359466553,0.6110509634017944,0.9968163371086121,0.9999971389770508,0.5332667827606201,0.288051575422287,0.61125648021698,0.99699467420578,0.9999972581863403,0.5527116656303406,0.2882704734802246,0.6159425973892212,0.9968174695968628,0.999996542930603,0.5557177066802979,0.2879331707954407,0.6157651543617249,0.996493399143219,0.9999961853027344,0.5592485070228577,0.28751176595687866,0.6157976984977722,0.9964593052864075,0.9999958276748657,0.5278444290161133,0.2897116541862488,0.4352276623249054,0.9958434700965881,0.9999967813491821,0.5627566576004028,0.289829283952713,0.457098126411438,0.9966340661048889,0.9999953508377075,0.5401210188865662,0.2989838719367981,0.5978375673294067,0.991371750831604,0.9999947547912598,0.5523672103881836,0.2984844446182251,0.6047096848487854,0.9922528266906738,0.9999947547912598,0.47799962759017944,0.3162098228931427,0.24981442093849182,0.9997692704200745,0.9998831748962402,0.6157680749893188,0.31514137983322144,0.3030247986316681,0.9988735914230347,0.9998633861541748,0.38966983556747437,0.3322504162788391,0.3712288439273834,0.9769516587257385,0.9998326301574707,0.6970319151878357,0.3261990249156952,0.4527714252471924,0.9615076184272766,0.9997950196266174,0.4045123755931854,0.32587283849716187,0.670756995677948,0.7864764332771301,0.9999105930328369,0.6735950708389282,0.33332014083862305,0.7914258241653442,0.7307218313217163,0.9998186230659485,0.4014837145805359,0.3200463354587555,0.7223653197288513,0.7462282180786133,0.9999079704284668,0.6744319200515747,0.3310014605522156,0.8463514447212219,0.6828432083129883,0.999815046787262,0.4141566753387451,0.3208736777305603,0.717108428478241,0.7350964546203613,0.9999188184738159,0.6597569584846497,0.32935383915901184,0.8364802598953247,0.6672898530960083,0.9998375177383423,0.41577619314193726,0.3212597072124481,0.6809931397438049,0.7014586329460144,0.9999220371246338,0.6562920808792114,0.32903021574020386,0.7960929274559021,0.6120195984840393,0.9998428821563721,0.5003343820571899,0.41660088300704956,-0.0016089731361716986,0.999569833278656,0.9999405145645142,0.578208863735199,0.4179919362068176,0.0014694792916998267,0.9993643164634705,0.9999417066574097,0.48672205209732056,0.5073009729385376,0.013935182243585587,0.9756551384925842,0.9999202489852905,0.5629516839981079,0.5097320675849915,0.0727301761507988,0.9301882982254028,0.9999150037765503,0.47677579522132874,0.6029449105262756,-0.13572385907173157,0.976378321647644,0.9998581409454346,0.5390932559967041,0.6051855683326721,-0.11408586800098419,0.9576765894889832,0.999822199344635,0.4771386384963989,0.6164953112602234,-0.14774636924266815,0.9867641925811768,0.9998284578323364,0.533466100692749,0.6195218563079834,-0.13148701190948486,0.9648234248161316,0.9997262358665466,0.4731296896934509,0.6168431043624878,-0.1201876550912857,0.924834132194519,0.9998257756233215,0.5532599687576294,0.6253648400306702,-0.13320456445217133,0.8954974412918091,0.9997056126594543
3,102,True,0.5463574528694153,0.29628488421440125,0.671542763710022,0.9966767430305481,0.9999992847442627,0.5412446856498718,0.2907944917678833,0.6258009076118469,0.9974730610847473,0.999998927116394,0.536354124546051,0.2902527451515198,0.6257716417312622,0.9971311688423157,0.999998927116394,0.5312290787696838,0.2895265221595764,0.6260005235671997,0.9972910284996033,0.999998927116394,0.552710235118866,0.2902098298072815,0.6308383941650391,0.9971316456794739,0.9999986886978149,0.5558428168296814,0.2897374927997589,0.6306459903717041,0.9968401193618774,0.9999985694885254,0.5596576929092407,0.28917670249938965,0.630683422088623,0.9968089461326599,0.9999984502792358,0.52543044090271,0.29165536165237427,0.4447357952594757,0.9962551593780518,0.9999986886978149,0.5632500648498535,0.2913554906845093,0.46267783641815186,0.9969669580459595,0.9999982118606567,0.5388238430023193,0.30112695693969727,0.6102317571640015,0.9922235012054443,0.9999979734420776,0.5524123311042786,0.3005062937736511,0.6172254085540771,0.9930172562599182,0.9999979734420776,0.47569116950035095,0.32043763995170593,0.2663533389568329,0.9997841715812683,0.9999263286590576,0.6157547831535339,0.31867650151252747,0.30662474036216736,0.998979389667511,0.9999392032623291,0.388170450925827,0.3511078953742981,0.37800952792167664,0.9730883836746216,0.9998661279678345,0.6898227334022522,0.34574371576309204,0.43479761481285095,0.962037205696106,0.9999027252197266,0.40435338020324707,0.34442952275276184,0.7255670428276062,0.7192962169647217,0.9999332427978516,0.6718489527702332,0.343722403049469,0.7323146462440491,0.6779778003692627,0.9999023675918579,0.4061354696750641,0.3449936807155609,0.7805039286613464,0.6800084710121155,0.9999345541000366,0.6748144626617432,0.34228649735450745,0.782763659954071,0.6316258907318115,0.9998931884765625,0.4205038249492645,0.3432054817676544,0.7747672200202942,0.6694781184196472,0.9999423027038574,0.6609652042388916,0.3407306373119354,0.7764643430709839,0.6169302463531494,0.9999053478240967,0.4183793067932129,0.3402346968650818,0.7360659241676331,0.6393186450004578,0.9999449253082275,0.6570364236831665,0.34049874544143677,0.7371969223022461,0.565075159072876,0.9999121427536011,0.49938058853149414,0.4207473695278168,-0.004592223558574915,0.9996088743209839,0.9999617338180542,0.5784984827041626,0.421591579914093,0.004563339985907078,0.9994267821311951,0.9999704360961914,0.4865041971206665,0.5086928606033325,0.010404348373413086,0.9780054092407227,0.9999547004699707,0.5629580616950989,0.5112069845199585,0.06455697864294052,0.9371331334114075,0.999962329864502,0.47549545764923096,0.6042833924293518,-0.1369648575782776,0.9785562753677368,0.9999239444732666,0.5405169725418091,0.6061545610427856,-0.11501079052686691,0.9618287682533264,0.9999122619628906,0.4770212471485138,0.6173682808876038,-0.14992205798625946,0.987977147102356,0.9999048709869385,0.5342479348182678,0.6206935048103333,-0.13247762620449066,0.9682679176330566,0.9998598098754883,0.4726473391056061,0.6175430417060852,-0.13336025178432465,0.9261945486068726,0.9998998641967773,0.5517772436141968,0.6265145540237427,-0.138604074716568,0.900801420211792,0.9998419284820557
4,136,True,0.5458106398582458,0.29942065477371216,0.562620997428894,0.9969804286956787,0.999997615814209,0.5401760339736938,0.29383277893066406,0.519699215888977,0.9977045655250549,0.9999967813491821,0.5350375771522522,0.2933429181575775,0.5196662545204163,0.9973981380462646,0.9999967813491821,0.5298033356666565,0.2927452325820923,0.5198596715927124,0.9975379109382629,0.9999967813491821,0.5526321530342102,0.2937636077404022,0.5271520614624023,0.9973956346511841,0.9999957084655762,0.5558441877365112,0.2934114336967468,0.5269837379455566,0.9971339702606201,0.9999953508377075,0.5597296953201294,0.29298511147499084,0.5269718170166016,0.9971032738685608,0.9999949932098389,0.5239738821983337,0.29493820667266846,0.36108458042144775,0.9966022968292236,0.999996542930603,0.5633676052093506,0.29488301277160645,0.3910599946975708,0.9972469210624695,0.9999945163726807,0.5373806953430176,0.304122656583786,0.5094460844993591,0.9929502606391907,0.999995231628418,0.5523772835731506,0.3037481904029846,0.5198685526847839,0.9936712980270386,0.9999946355819702,0.47450053691864014,0.3259478211402893,0.21513816714286804,0.9998023509979248,0.999964714050293,0.6157522201538086,0.32589107751846313,0.25872084498405457,0.9990744590759277,0.9999572038650513,0.40047332644462585,0.3717053532600403,0.30533838272094727,0.9725891351699829,0.9998687505722046,0.6727806329727173,0.37456390261650085,0.41822686791419983,0.9607985019683838,0.9998757839202881,0.40433469414711,0.3867800831794739,0.5271779298782349,0.6889974474906921,0.9998061060905457,0.6681737899780273,0.39282721281051636,0.6065754890441895,0.6504844427108765,0.9998413324356079,0.40183356404304504,0.3919849395751953,0.5663840174674988,0.6416921615600586,0.9997665286064148,0.671714723110199,0.3974631726741791,0.6373385787010193,0.6020841598510742,0.9998130202293396,0.4183901846408844,0.3902609944343567,0.5572701096534729,0.630698025226593,0.999771773815155,0.659141480922699,0.39614158868789673,0.6386227607727051,0.5873327851295471,0.9998202919960022,0.417289137840271,0.3884391188621521,0.5347744226455688,0.6017529964447021,0.9997945427894592,0.6565759181976318,0.3946714997291565,0.612896203994751,0.5371875762939453,0.9998286962509155,0.4987594485282898,0.43078169226646423,-0.011314860545098782,0.999642550945282,0.9999653100967407,0.5777804255485535,0.43066269159317017,0.011069461703300476,0.9994800686836243,0.9999653100967407,0.4842982292175293,0.5154407620429993,0.02295192889869213,0.979690670967102,0.9998770952224731,0.5583204627037048,0.5163096189498901,0.09350715577602386,0.9430966973304749,0.9998821020126343,0.47182193398475647,0.6074588894844055,-0.0964134931564331,0.9801629781723022,0.9998867511749268,0.5405671000480652,0.6076377630233765,-0.03822901099920273,0.9652999639511108,0.9998621940612793,0.47592225670814514,0.6195406317710876,-0.10694510489702225,0.988750159740448,0.9998605251312256,0.5363481044769287,0.6221309900283813,-0.05156620964407921,0.9711230993270874,0.9998031258583069,0.45080694556236267,0.6216546297073364,-0.12847205996513367,0.9234161376953125,0.9998549222946167,0.5479616522789001,0.6272997856140137,-0.08419372886419296,0.9030588865280151,0.9997958540916443
5,170,True,0.5424926280975342,0.3037042021751404,0.5782331824302673,0.997263491153717,0.9999996423721313,0.5359496474266052,0.2982195317745209,0.5505988597869873,0.9979057908058167,0.9999995231628418,0.5309702754020691,0.29775142669677734,0.5507348775863647,0.9976288676261902,0.9999995231628418,0.5260750651359558,0.2972584068775177,0.5511549711227417,0.997750997543335,0.9999995231628418,0.5504951477050781,0.29859286546707153,0.5505094528198242,0.99762362241745,0.9999992847442627,0.5546973347663879,0.29840725660324097,0.5503374934196472,0.9973854422569275,0.9999991655349731,0.5589719414710999,0.2981915771961212,0.5504563450813293,0.9973532557487488,0.9999990463256836,0.520794153213501,0.30027198791503906,0.4317196011543274,0.9968880414962769,0.9999992847442627,0.562867283821106,0.30084699392318726,0.43640848994255066,0.9974797368049622,0.9999984502792358,0.5329713225364685,0.3087612986564636,0.5211818814277649,0.9936153292655945,0.9999990463256836,0.5497919917106628,0.30898356437683105,0.5367700457572937,0.9942597150802612,0.9999986886978149,0.46852511167526245,0.3328680992126465,0.2967826724052429,0.9998193979263306,0.999992847442627,0.6148598194122314,0.33600902557373047,0.2658977806568146,0.9991629123687744,0.9999849796295166,0.42015790939331055,0.38181838393211365,0.28253376483917236,0.9727708101272583,0.9999747276306152,0.6447644233703613,0.3863494098186493,0.27855247259140015,0.9614657163619995,0.9999607801437378,0.4042118787765503,0.4257816672325134,0.31845539808273315,0.7047753930091858,0.9999363422393799,0.6526027917861938,0.43315252661705017,0.3478926718235016,0.6640709042549133,0.9999216794967651,0.39928656816482544,0.43560534715652466,0.3169163465499878,0.6531708836555481,0.9998867511749268,0.657288670539856,0.44673505425453186,0.3462491035461426,0.6097298860549927,0.999872088432312,0.4174441993236542,0.4353160262107849,0.3138088583946228,0.6416178345680237,0.9998928308486938,0.6498773097991943,0.44592636823654175,0.3466570973396301,0.5942046642303467,0.999881386756897,0.41662073135375977,0.4328402578830719,0.31950441002845764,0.611160933971405,0.9999203681945801,0.6445813775062561,0.44213786721229553,0.3489327132701874,0.5438529253005981,0.999906063079834,0.49500492215156555,0.43756216764450073,0.0053109657019376755,0.9996737241744995,0.9999829530715942,0.5744282007217407,0.43781036138534546,-0.005439477507025003,0.9995278120040894,0.999985933303833,0.48460206389427185,0.5196484923362732,0.01729149930179119,0.979182243347168,0.9999260902404785,0.5535304546356201,0.5206708908081055,0.004292777739465237,0.9474319219589233,0.9999419450759888,0.46969112753868103,0.6090482473373413,-0.10742797702550888,0.9795400500297546,0.9999181032180786,0.5393711924552917,0.608961284160614,-0.10249381512403488,0.9668947458267212,0.9998910427093506,0.4744551479816437,0.6223207116127014,-0.12341102212667465,0.988211989402771,0.9998608827590942,0.5345948338508606,0.6234067678451538,-0.1221223697066307,0.9729019999504089,0.9998107552528381,0.45871102809906006,0.6230177879333496,-0.16738244891166687,0.9174604415893555,0.9998193383216858,0.5447325110435486,0.627572238445282,-0.1920832097530365,0.9018940925598145,0.9997623562812805
6,204,True,0.5392091274261475,0.3052312731742859,0.00844182725995779,0.9973938465118408,0.9999328851699829,0.5335416197776794,0.29953888058662415,-0.022840863093733788,0.997864305973053,0.9998871088027954,0.5293247103691101,0.2991272509098053,-0.02285987325012684,0.9975945353507996,0.9998793601989746,0.5249127149581909,0.2986814081668854,-0.02278519794344902,0.997697114944458,0.9998708963394165,0.5474246144294739,0.3000389635562897,-0.020875586196780205,0.9975860118865967,0.9998795986175537,0.5520086884498596,0.299987256526947,-0.02098785527050495,0.9973541498184204,0.999872088432312,0.5563147068023682,0.29993724822998047,-0.020935386419296265,0.997318685054779,0.9998565912246704,0.518866777420044,0.30182164907455444,-0.12406209111213684,0.9966673254966736,0.9998286962509155,0.5605849623680115,0.30378228425979614,-0.11517911404371262,0.9974004030227661,0.999812662601471,0.5300488471984863,0.3104822039604187,-0.020770447328686714,0.9939380884170532,0.9998465776443481,0.5457689762115479,0.3114434480667114,-0.01758497767150402,0.9945156574249268,0.9998466968536377,0.4640834331512451,0.3394073247909546,-0.14389736950397491,0.999811589717865,0.9997808337211609,0.6147778630256653,0.34431126713752747,-0.139735609292984,0.9992181658744812,0.9997894167900085,0.42990341782569885,0.3978489637374878,-0.18229244649410248,0.9722439050674438,0.9995220899581909,0.6334488391876221,0.4050808846950531,-0.13829703629016876,0.9594693779945374,0.9995444416999817,0.41047585010528564,0.45157989859580994,-0.20673559606075287,0.724713146686554,0.9989282488822937,0.634616494178772,0.4612366259098053,-0.10571500658988953,0.6820357441902161,0.9990992546081543,0.4039858877658844,0.46539974212646484,-0.23615619540214539,0.6720909476280212,0.9983084201812744,0.6405339241027832,0.4788215160369873,-0.12034674733877182,0.6249779462814331,0.9985912442207336,0.41625773906707764,0.4654570519924164,-0.24498653411865234,0.6608082056045532,0.9982131719589233,0.6329255700111389,0.47836366295814514,-0.14001719653606415,0.6104564070701599,0.998588502407074,0.41844019293785095,0.460505872964859,-0.2104344666004181,0.628718376159668,0.998521625995636,0.6268959641456604,0.471256822347641,-0.11314409971237183,0.5604716539382935,0.998791515827179,0.4946576952934265,0.4464151859283447,0.0006343581480905414,0.9996797442436218,0.9998231530189514,0.5682875514030457,0.4459800720214844,-0.0007376103894785047,0.9995410442352295,0.9998258948326111,0.485456645488739,0.5229007601737976,0.06478189677000046,0.9696877002716064,0.9992138147354126,0.5505903959274292,0.524094820022583,0.08012587577104568,0.939403772354126,0.9993464350700378,0.47037336230278015,0.609171450138092,0.10988172143697739,0.9743478894233704,0.9990457892417908,0.5351579189300537,0.6090602874755859,0.16864532232284546,0.9600877165794373,0.9989387392997742,0.47415679693222046,0.6223567724227905,0.10946308076381683,0.9754906892776489,0.9980282187461853,0.5306000709533691,0.623084545135498,0.17139510810375214,0.9606311321258545,0.9979990124702454,0.4564823508262634,0.6221493482589722,0.021838676184415817,0.9116606116294861,0.9980819225311279,0.5392290353775024,0.6274887323379517,0.09393568336963654,0.8930765986442566,0.9980775117874146
7,238,True,0.5386670231819153,0.3041611909866333,0.1467674821615219,0.9976086020469666,0.9999097585678101,0.5328942537307739,0.29854142665863037,0.11420724540948868,0.998004138469696,0.9998537302017212,0.5278163552284241,0.29812347888946533,0.1141367256641388,0.9977561235427856,0.9998433589935303,0.5230714082717896,0.2976546585559845,0.11421283334493637,0.9978421926498413,0.9998335838317871,0.5473242998123169,0.2988749146461487,0.11306865513324738,0.9977437257766724,0.9998464584350586,0.5519296526908875,0.2987462878227234,0.11296403408050537,0.9975318312644958,0.9998373985290527,0.5562716722488403,0.2986031174659729,0.11297718435525894,0.9974930286407471,0.9998216032981873,0.5162726044654846,0.30048224329948425,-0.0004438019823282957,0.9968435764312744,0.9997795224189758,0.5605983138084412,0.30204981565475464,-0.006248826626688242,0.9975494742393494,0.9997798800468445,0.5283341407775879,0.30942049622535706,0.11144816130399704,0.994452953338623,0.9998490810394287,0.5456768274307251,0.31003469228744507,0.11051948368549347,0.9949699640274048,0.9998511075973511,0.4604896903038025,0.34121134877204895,-0.0630137100815773,0.9998020529747009,0.999754011631012,0.6109647750854492,0.34325405955314636,-0.07578714936971664,0.999265193939209,0.9997292160987854,0.43040987849235535,0.4022365212440491,-0.07838846743106842,0.9693149328231812,0.9992075562477112,0.6245492696762085,0.4077327251434326,-0.06164326146245003,0.959829568862915,0.9995680451393127,0.41991254687309265,0.4589695930480957,-0.0713757649064064,0.7205213904380798,0.9989073276519775,0.6136738657951355,0.4623827338218689,0.01275260467082262,0.6898895502090454,0.9993131160736084,0.4172841012477875,0.4709476828575134,-0.08970680087804794,0.6613980531692505,0.9984466433525085,0.6164921522140503,0.4756714403629303,0.0005402580136433244,0.6270713210105896,0.9989504814147949,0.424934059381485,0.47041812539100647,-0.1022973358631134,0.6500517725944519,0.9985289573669434,0.6093675494194031,0.4769442081451416,-0.018873699009418488,0.6137398481369019,0.9990580677986145,0.4285217821598053,0.46631699800491333,-0.07504510134458542,0.6171742081642151,0.9986891150474548,0.6073607802391052,0.4704743027687073,0.005203688982874155,0.5641898512840271,0.9991738200187683,0.49219435453414917,0.4480082392692566,0.0010626829462125897,0.9996964335441589,0.9998635053634644,0.5661840438842773,0.44821715354919434,-0.0011357347248122096,0.9995735883712769,0.9998860359191895,0.48547616600990295,0.5272997617721558,0.12359698861837387,0.9695069193840027,0.9991042017936707,0.5490766763687134,0.526268720626831,0.12213700264692307,0.9429756999015808,0.9991616010665894,0.47035419940948486,0.6098630428314209,0.15858162939548492,0.9735259413719177,0.9980130195617676,0.5345950722694397,0.6089396476745605,0.20103244483470917,0.9601371884346008,0.9983054399490356,0.47251781821250916,0.6229967474937439,0.15918183326721191,0.9719667434692383,0.9959350824356079,0.5305958986282349,0.6228546500205994,0.20530353486537933,0.9591056108474731,0.996976375579834,0.45551568269729614,0.6226571798324585,0.1054377630352974,0.9043054580688477,0.9969653487205505,0.5391194224357605,0.6230581998825073,0.1633932739496231,0.8821475505828857,0.9975636005401611
